1.002865 0.005630 1.514016 0.078505 6.483150 0.957618 8.940303 -13.272788 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1127858495.parabola.sigma0.0_
1.002765 0.006067 1.468734 0.081232 6.439818 1.010400 11.603385 -14.504239 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1133045298.parabola.sigma0.0_
0.991837 0.006347 1.487805 0.101939 7.305082 1.248360 13.011394 -14.954753 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1137451315.parabola.sigma0.0_
1.001103 0.005371 1.470468 0.057226 5.587927 0.553197 10.858393 -14.706127 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1141072742.parabola.sigma0.0_
1.010597 0.005905 1.553590 0.097101 7.136882 1.117454 13.871814 -15.276631 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S114138117.parabola.sigma0.0_
1.001828 0.006759 1.596774 0.119965 8.661253 1.295988 13.143065 -15.000280 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S114530336.parabola.sigma0.0_
1.012382 0.005788 1.532204 0.078352 6.505164 0.902496 12.415977 -15.606946 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1146279901.parabola.sigma0.0_
1.010764 0.005118 1.520506 0.065549 5.893702 0.721970 22.385971 -20.465920 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1158360484.parabola.sigma0.0_
1.004544 0.006425 1.516840 0.093996 7.079184 1.121273 10.544439 -13.605686 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1170957577.parabola.sigma0.0_
0.998365 0.006258 1.524583 0.098052 7.351320 1.184661 16.878268 -16.892649 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1171454456.parabola.sigma0.0_
0.999101 0.005328 1.529895 0.072482 6.331975 0.835755 10.314321 -14.425142 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1171565480.parabola.sigma0.0_
1.004578 0.006433 1.499787 0.098911 7.182360 1.211613 8.300235 -12.427826 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1172037969.parabola.sigma0.0_
1.007244 0.006205 1.564606 0.100440 7.589577 1.123320 14.689206 -16.151082 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1174369739.parabola.sigma0.0_
1.004952 0.006281 1.430214 0.082840 6.424129 1.007172 16.300217 -16.651663 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1181199745.parabola.sigma0.0_
1.003279 0.005714 1.482163 0.080472 6.430392 0.964375 4.328427 -11.474493 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1185626690.parabola.sigma0.0_
1.002239 0.005325 1.502587 0.067807 6.053898 0.758945 19.603089 -19.220484 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1186219234.parabola.sigma0.0_
0.995281 0.005921 1.543288 0.087711 7.037650 1.015670 10.293281 -13.695007 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S119474585.parabola.sigma0.0_
0.999274 0.005368 1.472202 0.061837 5.708290 0.631975 14.939578 -17.468625 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1195299096.parabola.sigma0.0_
1.000977 0.005848 1.447108 0.068761 6.009565 0.818436 17.648698 -18.528294 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1199976579.parabola.sigma0.0_
1.002183 0.005661 1.470818 0.068685 6.084072 0.789418 20.935878 -19.405045 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S12038904.parabola.sigma0.0_
0.988346 0.006767 1.384841 0.088859 6.752640 1.136594 8.919307 -12.687035 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1204015223.parabola.sigma0.0_
1.007455 0.006063 1.422610 0.072129 6.024529 0.885718 10.691881 -14.274321 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1207029981.parabola.sigma0.0_
0.999261 0.005308 1.449213 0.059295 5.697502 0.607514 10.420405 -14.578843 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S120803028.parabola.sigma0.0_
0.999921 0.005787 1.557797 0.073566 6.725522 0.878193 13.764949 -15.835191 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1217214358.parabola.sigma0.0_
1.008309 0.006997 1.643232 0.135263 8.811048 1.417775 14.629578 -15.766259 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1220375783.parabola.sigma0.0_
1.008481 0.005373 1.539148 0.071280 6.166759 0.813299 13.670755 -16.360713 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1227150384.parabola.sigma0.0_
0.996147 0.005634 1.456022 0.069195 6.004603 0.815526 17.796244 -18.587397 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1230019393.parabola.sigma0.0_
0.997637 0.005626 1.469629 0.071430 6.126578 0.865932 9.945374 -14.241881 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1234010326.parabola.sigma0.0_
1.001240 0.005609 1.496992 0.072709 6.100923 0.868872 8.526253 -13.003887 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1234469845.parabola.sigma0.0_
0.995240 0.004935 1.526792 0.064924 5.896489 0.714338 15.028055 -17.134512 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1239671138.parabola.sigma0.0_
1.004444 0.005872 1.360103 0.059736 5.450577 0.480135 7.119922 -13.728084 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1239847718.parabola.sigma0.0_
0.997040 0.005863 1.395157 0.059202 5.603192 0.580794 14.754659 -16.857287 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1244453196.parabola.sigma0.0_
1.008166 0.005882 1.472050 0.075647 6.219883 0.891329 4.551259 -11.371573 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1248755586.parabola.sigma0.0_
1.004186 0.005839 1.513828 0.080588 6.388426 0.959319 9.659738 -13.640145 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1256484261.parabola.sigma0.0_
1.006968 0.005571 1.454988 0.058442 5.574618 0.553542 11.145112 -15.951821 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1258770686.parabola.sigma0.0_
1.006216 0.006431 1.390940 0.072566 6.001721 0.885799 9.136879 -13.550571 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1258809628.parabola.sigma0.0_
1.002844 0.005807 1.458317 0.075033 6.185069 0.914368 8.154075 -12.991019 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1259830409.parabola.sigma0.0_
1.007682 0.005974 1.662739 0.115795 8.183633 1.233033 9.665585 -13.495086 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1263047563.parabola.sigma0.0_
0.996322 0.005796 1.457260 0.075302 6.331392 0.912658 15.621499 -16.297759 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1268113228.parabola.sigma0.0_
1.000631 0.005708 1.355657 0.059464 5.641701 0.619737 9.741423 -14.126053 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1270858461.parabola.sigma0.0_
1.001311 0.005532 1.511891 0.075775 6.340102 0.876679 7.243604 -12.612720 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1280289475.parabola.sigma0.0_
0.994172 0.007319 1.646341 0.152469 9.758080 1.615451 10.361455 -12.944852 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1281268081.parabola.sigma0.0_
1.008864 0.006622 1.407785 0.083194 6.358297 1.069527 19.330442 -18.289548 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S128282312.parabola.sigma0.0_
1.008093 0.005359 1.606679 0.084670 6.992744 0.959707 13.002072 -15.489889 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1288612254.parabola.sigma0.0_
1.008112 0.005001 1.676405 0.081847 6.811857 0.892924 7.883440 -13.573765 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1289209941.parabola.sigma0.0_
1.004942 0.005391 1.459482 0.065834 5.835061 0.728056 12.699750 -15.913337 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S129085296.parabola.sigma0.0_
1.009296 0.005935 1.524077 0.094952 6.880657 1.135895 7.161720 -12.295838 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1297059670.parabola.sigma0.0_
0.999475 0.005931 1.501608 0.084018 6.684691 1.019362 9.222839 -13.275446 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1298116322.parabola.sigma0.0_
0.998955 0.006225 1.586571 0.105458 7.914652 1.173643 16.323209 -16.674237 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1307519435.parabola.sigma0.0_
1.005076 0.006271 1.662266 0.109022 8.223473 1.164584 9.883052 -13.695804 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1309204403.parabola.sigma0.0_
1.009252 0.006622 1.367302 0.070682 5.968812 0.856080 12.243578 -15.437242 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1314091411.parabola.sigma0.0_
0.995510 0.006769 1.322964 0.068156 5.890860 0.809424 23.511338 -20.570288 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S131638539.parabola.sigma0.0_
0.998939 0.005948 1.375754 0.061830 5.741134 0.688029 8.789881 -13.917025 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1319224709.parabola.sigma0.0_
1.004992 0.006400 1.576878 0.100523 7.913417 1.094157 7.573345 -12.046540 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1322514347.parabola.sigma0.0_
0.996839 0.006109 1.492135 0.083975 6.707311 1.005616 10.526181 -13.889169 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1322583197.parabola.sigma0.0_
1.001688 0.005482 1.493941 0.065838 5.932533 0.745598 11.265502 -14.735445 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1322632840.parabola.sigma0.0_
1.017590 0.006324 1.450809 0.078761 6.250503 0.923760 10.211322 -13.684657 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1324434178.parabola.sigma0.0_
0.997734 0.005874 1.399882 0.064477 5.799714 0.718041 5.487861 -11.890056 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1326884166.parabola.sigma0.0_
1.004185 0.005269 1.635496 0.091269 7.233353 0.990826 14.781914 -16.156656 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1333819401.parabola.sigma0.0_
1.002375 0.005507 1.578062 0.085611 7.024723 0.976959 8.862054 -13.619520 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1351095374.parabola.sigma0.0_
0.997145 0.005629 1.468308 0.072775 6.179048 0.871699 13.767567 -15.487154 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S135251945.parabola.sigma0.0_
1.007467 0.005819 1.442221 0.068896 5.880106 0.790877 6.999555 -12.669331 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1354772842.parabola.sigma0.0_
1.012086 0.005789 1.460873 0.068980 5.905698 0.793166 23.292119 -21.448447 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1366706407.parabola.sigma0.0_
1.000410 0.005999 1.609797 0.101922 7.921297 1.159329 15.322440 -16.143689 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1371964287.parabola.sigma0.0_
1.001032 0.006205 1.571270 0.098222 7.769356 1.101457 10.103980 -13.832297 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1382842514.parabola.sigma0.0_
1.007429 0.004951 1.550793 0.071742 6.047046 0.794200 14.654702 -16.484005 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1383769323.parabola.sigma0.0_
1.004678 0.005318 1.578250 0.079663 6.637775 0.921400 5.887212 -12.043942 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1388004398.parabola.sigma0.0_
1.007543 0.005364 1.586656 0.082785 6.769742 0.932081 8.733860 -13.511516 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1394568690.parabola.sigma0.0_
0.997055 0.006404 1.557748 0.115364 7.978410 1.360192 8.689101 -12.300430 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1395978271.parabola.sigma0.0_
1.008399 0.006276 1.528432 0.099644 7.333184 1.167033 12.201163 -14.715856 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S139648886.parabola.sigma0.0_
0.998832 0.004948 1.496629 0.053849 5.456147 0.461485 3.017614 -12.359785 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1399725380.parabola.sigma0.0_
0.996913 0.005434 1.432539 0.052981 5.371177 0.403877 14.373423 -18.264357 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1402382235.parabola.sigma0.0_
1.010952 0.005927 1.497379 0.078687 6.355775 0.957117 9.202407 -13.935141 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1409783393.parabola.sigma0.0_
1.008146 0.005888 1.530720 0.086102 6.686142 1.029995 5.142045 -11.328356 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1409803201.parabola.sigma0.0_
1.003909 0.005976 1.548764 0.087304 7.178439 0.986089 10.648821 -13.827465 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1412768225.parabola.sigma0.0_
0.996399 0.006045 1.546344 0.095329 7.265998 1.118828 12.660284 -14.748142 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1415001107.parabola.sigma0.0_
0.997482 0.007514 1.389889 0.111749 7.529577 1.448353 12.109708 -14.121026 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1419734074.parabola.sigma0.0_
1.009281 0.005774 1.471456 0.073137 6.159360 0.875129 12.787264 -15.888347 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1428348139.parabola.sigma0.0_
1.002087 0.005221 1.509654 0.061310 5.738812 0.654120 11.045981 -15.079436 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1431773317.parabola.sigma0.0_
0.992538 0.006725 1.403481 0.074547 6.426173 0.722559 15.597309 -17.158035 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1440768444.parabola.sigma0.0_
1.005182 0.006155 1.469344 0.085527 6.647778 1.095113 12.148886 -14.345165 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1448773697.parabola.sigma0.0_
0.999740 0.005175 1.564817 0.071465 6.349059 0.811489 14.059699 -16.392830 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1450112253.parabola.sigma0.0_
1.005754 0.005744 1.638487 0.104578 7.714275 1.164330 19.993303 -18.168646 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1453713702.parabola.sigma0.0_
1.021302 0.006743 1.404054 0.082814 6.431466 1.016513 13.106537 -15.271199 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1456002624.parabola.sigma0.0_
0.992050 0.006205 1.426816 0.081448 6.598780 1.027700 12.047385 -15.041849 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1456666474.parabola.sigma0.0_
1.000326 0.006489 1.517795 0.096819 7.369316 1.126761 12.646941 -14.474209 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1458854362.parabola.sigma0.0_
0.999097 0.005012 1.593282 0.073238 6.390017 0.800534 14.307043 -16.510143 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1460458991.parabola.sigma0.0_
1.000656 0.006333 1.504147 0.095503 7.092020 1.172528 8.735409 -12.643100 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1461404473.parabola.sigma0.0_
1.004423 0.005472 1.562654 0.084406 6.677620 0.971829 21.434819 -19.134120 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1464148224.parabola.sigma0.0_
0.995702 0.005657 1.473362 0.076182 6.325598 0.932263 6.666068 -12.303218 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1464730320.parabola.sigma0.0_
0.997343 0.005957 1.600825 0.106691 7.853150 1.170790 7.617443 -12.394302 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1465045993.parabola.sigma0.0_
1.007477 0.005671 1.437346 0.063659 5.830022 0.729601 11.271212 -15.144298 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1465720003.parabola.sigma0.0_
1.000426 0.005389 1.475505 0.069590 6.041906 0.807684 10.233742 -14.671447 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1475223854.parabola.sigma0.0_
1.018355 0.006587 1.386179 0.074347 5.981747 0.874204 18.078804 -18.491102 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1477629105.parabola.sigma0.0_
0.995670 0.004647 1.537314 0.065903 5.779080 0.623583 15.088970 -17.541878 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1478198992.parabola.sigma0.0_
1.009502 0.005624 1.468434 0.067482 5.906581 0.763204 11.089671 -14.606136 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1483355713.parabola.sigma0.0_
0.990132 0.005158 1.487898 0.065509 5.889970 0.712026 21.464507 -19.943937 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1484324254.parabola.sigma0.0_
1.008378 0.007164 1.643759 0.122431 8.981421 1.194051 14.214181 -15.409566 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1491462483.parabola.sigma0.0_
1.008458 0.005634 1.517651 0.080988 6.682541 0.992168 7.758633 -12.338264 box5/real/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1493091666.parabola.sigma0.0_
